"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0uukw2CgEIApv4IWAjXrBC","Dead!","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","spotify:album:0FZK97MXMm5mUQ8mtudjuK","The Black Parade","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2006-10-23","https://i.scdn.co/image/ab67616d0000b27317f77fab7e8f18d5f9fee4a1","1","2","195520","https://p.scdn.co/mp3-preview/b463b0ab5a6cd7ed7bd31e205ea2a09105a17610?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USRE10602904","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4kYPnVuU1jFMmGhOstcKDN","장가갈 수 있을까 Can I Get Married?","spotify:artist:5F0ZKImhec2HLnFQzsl1CM","Coffeeboy","spotify:album:2t9Ir5PKx9L62Lpl3hpuJr","첫 번째 음악 로스팅 1st Music Roasting","spotify:artist:5F0ZKImhec2HLnFQzsl1CM","Coffeeboy","2011-07-14","https://i.scdn.co/image/ab67616d0000b27383e046c3383327d36cc23980","1","4","222306","https://p.scdn.co/mp3-preview/484ecf4f6350607282517a405cd753ebda92ac95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","KRA351507365","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6GS3lnAVy5w6AHWEKYzYeS","What 2 Do","spotify:artist:3eCd0TZrBPm2n9cDG6yWfF, spotify:artist:6aLdhHUqgdKE86xbtNmY8g, spotify:artist:2vVT4qoxWje0gVD2FiWZ4u","DEAN, Crush, Jeff Bernat","spotify:album:1MW3txTS49ZGvyLi0fziLU","130 Mood : TRBL","spotify:artist:3eCd0TZrBPm2n9cDG6yWfF","DEAN","2016-03-25","https://i.scdn.co/image/ab67616d0000b27318974569625e8449a5497ef3","1","4","224098","","false","55","KRUM71500144","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1Fu9o08qEKVEwzU8siVcig","Situations","spotify:artist:5ojhEavq6altxW8fWIlLum","Escape the Fate","spotify:album:01ufkmZ5R6UvEqKWfuNotw","Dying Is Your Latest Fashion","spotify:artist:5ojhEavq6altxW8fWIlLum","Escape the Fate","2006-10-03","https://i.scdn.co/image/ab67616d0000b2732541614ba5551322c8a1a478","1","3","187880","https://p.scdn.co/mp3-preview/92cdd004028eba8df6ef69bc0d35d2535911b78b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USEP40622203","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1XslqSASDWaMZdjhWa7Jb7","Bye Bye My Blue","spotify:artist:6dhfy4ByARPJdPtMyrUYJK","Yerin Baek","spotify:album:22qM69DGAvUsSyQfVh8Lgm","Bye Bye My Blue","spotify:artist:6dhfy4ByARPJdPtMyrUYJK","Yerin Baek","2016-06-20","https://i.scdn.co/image/ab67616d0000b273b9aea3c24941166131a8c8b8","1","1","203409","https://p.scdn.co/mp3-preview/7964ef2bccdb20879632bb51c878fe9a0eccebd1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US5TA1600031","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4RAOI1etsgbh5NP3T5R8rN","I Don't Love You","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","spotify:album:0FZK97MXMm5mUQ8mtudjuK","The Black Parade","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2006-10-23","https://i.scdn.co/image/ab67616d0000b27317f77fab7e8f18d5f9fee4a1","1","6","238680","https://p.scdn.co/mp3-preview/705900514a0f4036e189aa907171423ef5b4a6f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USRE10602907","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:38I0ugGr8s3YXFEtlRg9AX","メイキング","spotify:artist:35AeYLIKrorZDAxsb40vVZ","LUCKLIFE","spotify:album:1W2h9nRxAdFayjF9gkB2nu","変わらない空","spotify:artist:35AeYLIKrorZDAxsb40vVZ","LUCKLIFE","2015-08-05","https://i.scdn.co/image/ab67616d0000b2733e03ab562ed5f52faa66aa40","1","2","200093","https://p.scdn.co/mp3-preview/fbb83cc19a9f51defcac583d4fb0365633c28b29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPZ921506045","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4PRfFyBHZvX4zLpOfWcY4G","只有愛 自由愛","spotify:artist:5C61zjPQvMLYTWgAMRwOX7, spotify:artist:6UFuBOjtgATwiGxApgyy83","Cemelesai, Eleng (林瑋琪)","spotify:album:7f1jYxFZaDmGmeXzQYqr3i","Ti Cemelesai Ata Salasaladj (阿新與他的朋友們)","spotify:artist:5C61zjPQvMLYTWgAMRwOX7","Cemelesai","2018-12-30","https://i.scdn.co/image/ab67616d0000b273392d16fb2bdcd4c45d8cddad","1","3","269482","https://p.scdn.co/mp3-preview/ae510fda127a535859f7e9fb8c28ea67d42f12f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TWEW51800003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:72uSoNIf7eScfGZFQjNHrR","Dramaturgy","spotify:artist:58oPVy7oihAEXE0Ott6JOf","Eve","spotify:album:2rrihVXNDB7FSe6EFs2inI","Bunka","spotify:artist:58oPVy7oihAEXE0Ott6JOf","Eve","2017-12-20","https://i.scdn.co/image/ab67616d0000b2739794fc0e54d795a65d732967","1","3","238181","https://p.scdn.co/mp3-preview/f8f94020fab56d59cbe415d57e8de20b195c40d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","JPZ921712383","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3eFx554nKpVNe4otynSsK0","Niki Fm","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","spotify:album:6ypfxw9fHuwow6dkcA4y1z","The Silence In Black And White (Re-Issue)","spotify:artist:126FigDBtqwS2YsOYMTPQe","Hawthorne Heights","2004-06-08","https://i.scdn.co/image/ab67616d0000b273b4b59e1dd1a9c0fa4dc27c61","1","3","239520","","false","52","USVIC0525003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0WSTInLqMrT9po0LAHpZCJ","UN Village","spotify:artist:4ufh0WuMZh6y4Dmdnklvdl","BAEKHYUN","spotify:album:6AeMj5CMeTXRGhmUuv0LH3","City Lights - The 1st Mini Album","spotify:artist:4ufh0WuMZh6y4Dmdnklvdl","BAEKHYUN","2019-07-10","https://i.scdn.co/image/ab67616d0000b2738c0903b4b02840c57f103db4","1","1","235509","https://p.scdn.co/mp3-preview/eee9b9311ebf1bf882a76a3fc34ec222f46b86cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","KRA301900276","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7J4uwuiyWB7BqIcyNdcVRl","Vampires Will Never Hurt You","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","spotify:album:3VSl97ITIbXoFQvx2DQ605","I Brought You My Bullets, You Brought Me Your Love","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2002","https://i.scdn.co/image/ab67616d0000b2732e55bc288d7e0888027e22b7","1","3","326506","https://p.scdn.co/mp3-preview/ede09bf9d1c99cb1d0d15462fb974adc3769ce08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","US5660602203","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1wxAmEQXd0XQzAyNof7gcn","Digital Lover","spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Crush","spotify:album:5Fl1C40W758MiPXH2UR6b0","Digital Lover","spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Crush","2020-02-20","https://i.scdn.co/image/ab67616d0000b27304612836d9267ac795aa6a42","1","1","228120","https://p.scdn.co/mp3-preview/7e4e53a4e082b585a0b05c53e61c650ff1c52be2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","KRMIM2003375","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6ioaDimY5lmeAl5gBh0imb","Sunshine","spotify:artist:7lXgbtBDcCRbfc5f8FhGUL, spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Hoody, Crush","spotify:album:6kqBCAcmJtniQdJY0F8pr0","Sunshine","spotify:artist:7lXgbtBDcCRbfc5f8FhGUL","Hoody","2018-10-22","https://i.scdn.co/image/ab67616d0000b27308b248c670802ca043333f13","1","1","195943","https://p.scdn.co/mp3-preview/38f3f25c981bb8b37f8301d77fbef3f8d946861d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","KRC711800043","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4B1HkmoPxGnIiovU1iy4IL","We Getting Money","spotify:artist:1tG7s7S4sq2eFFW0QZyLbm","Sheff G","spotify:album:3Xvvi8uwGnuj9nF7fr2h39","THE UNLUCCY LUCCY KID","spotify:artist:1tG7s7S4sq2eFFW0QZyLbm","Sheff G","2019-09-27","https://i.scdn.co/image/ab67616d0000b2737a3f9e329e52a897736ba6e7","1","7","181508","https://p.scdn.co/mp3-preview/56e8d0f7c698aa484fa6a4b15e7ef03060de85f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUYG1273314","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:46mPWQpvSFkXrr5nWoWW74","Our Lady of Sorrows","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","spotify:album:3VSl97ITIbXoFQvx2DQ605","I Brought You My Bullets, You Brought Me Your Love","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2002","https://i.scdn.co/image/ab67616d0000b2732e55bc288d7e0888027e22b7","1","5","125626","https://p.scdn.co/mp3-preview/7376967e7c1c395bc1bfbba324291ceadd91cb9f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","US5660602205","spotify:user:","1970-01-01T00:00:00Z"
